編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLQKMHLGFDC28DA,7,21.13,本建物共有部分之項目有樓電梯間‧梯廳‧樓梯間‧機房‧水箱等共５項。,鋼筋混凝土造,108年2月13日,十一層,,持分移轉
RPRNMLQKMHLGFDC28DA,7,50.75,本建物共有部分之項目有防空避難室兼停車空間‧停車空間等共２項。,鋼筋混凝土造,108年2月13日,十一層,,持分移轉
RPPOMLKLNHLGFDC77DA,46,103.60,住家用,鋼筋混凝土造,68年11月27日,四層,四層 陽台,全筆移轉
RPVNMLTKNHLGFDC09DA,45,82.63,住家用,鋼筋混凝土造,70年5月8日,五層,二層,全筆移轉
RPQOMLKLNHLGFDC87DA,30,25.23,住家用,鋼筋混凝土造,85年1月18日,七層,四層 陽台,全筆移轉
RPQOMLKLNHLGFDC87DA,30,5.85,共用部份,鋼筋混凝土造,85年1月18日,七層,,持分移轉
RPVOMLPKNHLGFDC78DA,46,82.29,住家用,鋼筋混凝土造,69年3月8日,五層,五層 陽台,全筆移轉
RPPNMLSLMHLGFDC38DA,3,76.90,集合住宅,鋼筋混凝土造,111年12月1日,十五層,八層 陽台 雨遮,全筆移轉
RPPNMLSLMHLGFDC38DA,3,68.35,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,持分移轉
RPQPMLQJNHLGFDC38DA,48,48.64,住家用,鋼筋混凝土造,67年8月9日,五層,一層,全筆移轉
SPQPMLQJNHLGFDC48DA,48,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,二層,全筆移轉
RPPPMLQJNHLGFDC28DA,27,116.11,住家用,鋼筋混凝土造,88年10月6日,六層,五層 陽台,全筆移轉
RPPPMLQJNHLGFDC28DA,27,9.79,共用部份,鋼筋混凝土造,88年10月6日,六層,,持分移轉
RPSNMLKLNHLGFDC97DA,27,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,十六層 陽台,全筆移轉
RPSNMLKLNHLGFDC97DA,27,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLKLNHLGFDC97DA,27,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLKLNHLGFDC97DA,27,36.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLKLNHLGFDC97DA,27,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPSNMLKLNHLGFDC97DA,27,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPPOMLMLNHLGFDC97DA,19,249.74,地下壹層：停車空間；壹層至肆層：集合住宅；突出物壹層：樓梯間；突出物貳層：水箱室,鋼筋混凝土造,95年10月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層,全筆移轉
RPPOMLMLNHLGFDC97DA,19,38.74,共用部份,鋼筋混凝土造,95年10月31日,四層,,持分移轉
RPPNMLQLNHLGFDC38EA,46,96.58,住家用,鋼筋混凝土造,69年4月28日,四層,四層,全筆移轉
RPPNMLLLNHLGFDC87EA,26,70.64,住家用,鋼筋混凝土造,88年11月22日,九層,六層,全筆移轉
RPPNMLLLNHLGFDC87EA,26,15.12,共用部份,鋼筋混凝土造,88年11月22日,九層,,持分移轉
RPPNMLLLNHLGFDC87EA,26,.01,共用部份,鋼筋混凝土造,88年11月22日,九層,,持分移轉
RPUNMLKLNHLGFDC18DA,43,6.25,共用部份,鋼筋混凝土造,72年4月27日,四層,,持分移轉
RPUNMLKLNHLGFDC18DA,43,74.76,住家用,鋼筋混凝土造,72年4月27日,四層,三層 陽台,全筆移轉
RPPOMLTJMHLGFDC38DA,50,69.62,住家用,鋼筋混凝土造,65年1月13日,四層,一層,全筆移轉
RPWOMLLLNHLGFDC58DA,33,114.14,住家用,鋼筋混凝土造,82年6月18日,十三層,九層 陽台 花台,全筆移轉
RPWOMLLLNHLGFDC58DA,33,37.58,停車場,鋼筋混凝土造,82年6月18日,十五層,地下二層,持分移轉
RPWOMLLLNHLGFDC58DA,33,11.60,共用部份,鋼筋混凝土造,82年6月18日,十五層,,持分移轉
RPPNMLQLNHLGFDC28DA,40,83.75,住家用,鋼筋混凝土造,75年7月15日,五層,二層 陽台,全筆移轉
RPPNMLQLNHLGFDC28DA,40,12.47,共用部份,鋼筋混凝土造,75年7月15日,五層,,持分移轉
RPQNMLPLNHLGFDC28DA,49,90.00,住家用,鋼筋混凝土造,66年1月22日,六層,四層,全筆移轉
RPQNMLLLNHLGFDC87DA,27,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,四層 陽台,全筆移轉
RPQNMLLLNHLGFDC87DA,27,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQNMLLLNHLGFDC87DA,27,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPQNMLLLNHLGFDC87DA,27,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPTOMLMLNHLGFDC38DA,2,55.31,集合住宅,鋼筋混凝土造,113年1月16日,十三層,十一層 陽台 雨遮,全筆移轉
RPQNMLLLNHLGFDC87DA,27,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLPLNHLGFDC98DA,31,77.23,住家用,鋼筋混凝土造,84年7月1日,十二層,十一層 陽台,全筆移轉
RPTOMLMLNHLGFDC38DA,2,59.33,本建物共有部分之項目有防災中心．安全梯．緊急升降機．梯廳．排風管道．門廊．排煙室．儲藏室．管委會管理空間．機電設備空間．無障礙樓梯．管道間．樓梯間．電梯間．消防水箱．自來水箱．台電配電場所．停車空間．防空避難室兼停車空間．垃圾儲藏室．門廳．台電管道間．自來水池．陽台．雨遮．中繼消防水箱等共２６項。,鋼筋混凝土造,113年1月16日,二十二層,,持分移轉
RPQNMLLLNHLGFDC87DA,27,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,持分移轉
RPXNMLPLNHLGFDC98DA,31,6.61,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPXNMLPLNHLGFDC98DA,31,14.63,共用部份,鋼筋混凝土造,84年7月1日,十二層,,持分移轉
RPUOMLLLNHLGFDC38DA,8,70.70,集合住宅,鋼筋混凝土造,106年10月18日,十五層,十層 陽台,全筆移轉
RPUOMLLLNHLGFDC38DA,8,44.78,本共有部分之項目有公設空間、門廳、防空避難室兼停車空間、停車空間、社區中心、機械室、游泳池及管委會辦公室等共八項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUOMLLLNHLGFDC38DA,8,18.88,本共有部分之項目有電梯間、樓梯間、蓄水池及水箱等共四項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPUOMLLLNHLGFDC38DA,8,.48,本共有部分之項目有台電配電室共一項,鋼筋混凝土造,106年10月18日,十五層,,持分移轉
RPSNMLRLNHLGFDC78EA,41,78.98,住家用,鋼筋混凝土造,74年1月8日,五層,五層,全筆移轉
RPQOMLPKNHLGFDC28DA,29,109.40,住家用,鋼筋混凝土造,86年6月30日,十四層,九層 陽台,全筆移轉
RPQOMLPKNHLGFDC28DA,29,22.27,共用部份,鋼筋混凝土造,86年6月30日,十四層,,持分移轉
RPQOMLPKNHLGFDC28DA,29,37.50,共用部份,鋼筋混凝土造,86年6月30日,十四層,,持分移轉
RPTNMLQLNHLGFDC68DA,27,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層,持分移轉
RPTNMLQLNHLGFDC68DA,27,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層,持分移轉
RPSOMLLKNHLGFDC08DA,7,86.84,集合住宅,鋼筋混凝土造,108年1月2日,十五層,十層 陽台 雨遮,全筆移轉
RPTNMLQLNHLGFDC68DA,27,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPTNMLQLNHLGFDC68DA,27,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,,持分移轉
RPSOMLLKNHLGFDC08DA,7,55.97,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,,持分移轉
RPTNMLQLNHLGFDC68DA,27,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPTNMLQLNHLGFDC68DA,27,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPTNMLQLNHLGFDC68DA,27,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPTNMLPLNHLGFDC58DA,31,3.28,壹層：辦公室．超級市場；貳層至肆層：辦公室,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層 陽台 水箱 電梯樓梯間 停車場 機械房 露台 地下二層,持分移轉
RPTNMLQLNHLGFDC68DA,27,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,,持分移轉
RPTNMLQLNHLGFDC68DA,27,203.39,一層：機房　第一至四層：鄉村住宅　地下層：停車場,鋼筋混凝土造,88年8月12日,四層,一層 二層 三層 四層 陽台 水箱 露台 雨遮 地下層,全筆移轉
RPTNMLPLNHLGFDC58DA,27,39.46,商業用,鋼筋混凝土造,88年2月1日,五層,一層 陽台,全筆移轉
RPTNMLPLNHLGFDC58DA,27,20.11,共用部份,鋼筋混凝土造,88年2月1日,五層,,持分移轉
RPTNMLPLNHLGFDC58DA,27,48.98,共用部份,鋼筋混凝土造,88年2月1日,五層,,持分移轉
RPQNMLRLNHLGFDC48DA,30,97.56,住家用,鋼筋混凝土造,85年3月9日,十五層,三層 陽台,全筆移轉
RPQNMLRLNHLGFDC48DA,30,17.08,共用部份,鋼筋混凝土造,85年3月9日,十五層,,持分移轉
RPTOMLLKNHLGFDC18DA,36,6.22,共用部份,鋼筋混凝土造,79年4月21日,五層,,持分移轉
RPTOMLLKNHLGFDC18DA,36,92.35,住家用,鋼筋混凝土造,79年4月21日,五層,二層 陽台,全筆移轉
RPQNMLQLNHLGFDC38DA,45,103.35,住家用,鋼筋混凝土造,69年12月18日,四層,四層 陽台,全筆移轉
RPROMLTKNHLGFDC78DA,44,119.20,住商用,加強磚造,70年12月31日,二層,一層 二層 陽台 平台 騎樓 夾層,全筆移轉
RPWNMLMKNHLGFDC48DA,28,119.83,住家用,鋼筋混凝土造,86年11月21日,十八層,十層 陽台,全筆移轉
RPWNMLMKNHLGFDC48DA,28,19.14,共用部份,鋼筋混凝土造,86年11月21日,十八層,,持分移轉
