鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
員林市,房地(土地+建物),彰化縣員林市條和街３４５號四樓之５,17.09,住,,,1130402,土地5建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150203,54.510000000000005,2,2,1,有,有,5980000,109705,,0.0,0,土地售價281萬元  建物售價317萬元預售屋、或土地及建物分件登記案件；,RPWOMLQLNHLGFDN57DA,37.57,0.0,4.2,有,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮糖南街１５７號,95.27,住,,,1130416,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141224,167.03,3,2,4,有,無,13500000,80824,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLSLNHLGFHN87DA,161.07,0.0,5.96,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮糖南街１６３號,93.75,住,,,1130416,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141224,167.03,3,2,4,有,無,13500000,80824,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLSLNHLGFHN08DA,161.07,0.0,5.96,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮糖南街１８５號,101.57,住,,,1130414,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141224,166.99,3,2,4,有,無,12600000,75454,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLSLNHLGFHN87DA,164.06,0.0,2.56,無,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街２３８號十樓之３,19.96,住,,,1130325,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141003,103.35000000000001,2,2,1,有,有,11600000,112240,坡道機械,8.49,0,預售屋、或土地及建物分件登記案件；,RPUUMLOKJHLGFDN27DA,57.31,0.0,7.34,有,
田中鎮,房地(土地+建物),彰化縣田中鎮東閔路一段４６０巷１５６弄７之１５號,101.96,,特定農業區,甲種建築用地,1130307,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140730,146.51,4,2,3,有,無,9180000,62658,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLTJKHLGFEN86DA,137.4,0.0,9.11,無,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街１８６之１９號,80.76,住,,,1130313,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150106,196.2,3,2,4,有,有,26260000,133843,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLNKLHLGFAN76DA,193.2,0.0,3.0,有,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段８９０之２０號,69.13,,特定農業區,甲種建築用地,1130308,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1140930,219.46,4,2,5,有,有,26500000,120751,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLRKLHLGFAN66DA,195.59,0.0,23.87,有,
二林鎮,土地,東勢段854地號,4303.16,,鄉村區,乙種建築用地,1130317,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,84610000,19662,,0.0,0,本件買賣依據土地法34-1第一、二、三項規定辦理,RPPNMLKKLHLGFGN78DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段８９０之９號,66.1,,特定農業區,甲種建築用地,1130303,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140930,194.33,4,2,5,有,有,24100000,124016,,0.0,0,民國114年8月14日夫妻讓渡預售屋、或土地及建物分件登記案件；,RPQOMLKLLHLGFAN48DA,179.77,0.0,14.56,有,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街１８６之１１號,82.59,住,,,1130310,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150106,218.68,3,2,4,有,有,28800000,131699,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLNKLHLGFAN76DA,215.07,0.0,3.61,有,
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉中山路９９６號五樓之５,23.8,,鄉村區,乙種建築用地,1130318,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,105.78,2,2,2,有,有,7210000,76976,坡道機械,19.26,550000,預售屋、或土地及建物分件登記案件；,RPXNMLQJNHLGFBN17DA,51.05,0.0,8.68,有,
大村鄉,房地(土地+建物),彰化縣大村鄉吉祥五街２０號,59.02,住,,,1130324,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140818,176.05,4,2,3,有,無,12680000,72025,,0.0,0,原登記名義人為先生，於114年12月13日讓渡予太太預售屋、或土地及建物分件登記案件；,RPSNMLMKNHLGFDN56DA,153.6,0.0,22.45,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號四樓之２,22.04,住,,,1130327,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,138.94,3,2,2,有,有,12650000,101160,坡道平面,31.19,1750000,預售屋、或土地及建物分件登記案件；,RPWQMLQJNHLGFAN27DA,65.33,0.0,6.1,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號九樓之２,22.04,住,,,1130306,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,138.94,3,2,2,有,有,13190000,106172,坡道平面,31.19,1750000,預售屋、或土地及建物分件登記案件；,RPOSMLQJNHLGFAN66DA,65.33,0.0,6.1,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號六樓之７,22.04,住,,,1130302,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,138.94,3,2,2,有,有,12900000,104408,坡道平面,31.19,1650000,預售屋、或土地及建物分件登記案件；,RPQUMLQJNHLGFAN07DA,65.33,0.0,6.1,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６０號九樓之１,17.11,住,,,1130323,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,110.1,2,2,1,有,有,10200000,110406,坡道機械,26.59,980000,預售屋、或土地及建物分件登記案件；,RPVNNLQJNHLGFAN96DA,51.12,0.0,4.18,有,
彰化市,房地(土地+建物),彰化縣彰化市埔東街６０號十三樓之１,17.11,住,,,1130315,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,83.50999999999999,2,2,1,有,有,9200000,110166,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVONLQJNHLGFAN07DA,51.12,0.0,4.18,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６０號五樓之３,22.62,住,,,1130328,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,140.99,3,2,2,有,有,13800000,109745,坡道平面,31.19,1750000,預售屋、或土地及建物分件登記案件；,RPOQNLQJNHLGFAN56DA,66.71,0.0,6.05,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號五樓之２,22.04,住,,,1130327,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,138.94,3,2,2,有,有,12770000,102274,坡道平面,31.19,1750000,預售屋、或土地及建物分件登記案件；,RPVRMLQJNHLGFAN27DA,65.33,0.0,6.1,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６０號四樓之３,16.53,住,,,1130331,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,140.99,2,2,1,有,有,9650000,77797,坡道機械,26.59,750000,預售屋、或土地及建物分件登記案件；,RPXRMLQJNHLGFAN47DA,66.71,0.0,6.05,有,
員林市,房地(土地+建物)+車位,彰化縣員林市條和街３４５號三樓之２,16.59,住,,,1130331,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150203,70.65,2,2,1,有,有,7630000,107997,升降機械,6.61,0,土地售價359萬元  建物售價404萬元預售屋、或土地及建物分件登記案件；,RPTOMLQLNHLGFDN27DA,40.13,0.0,8.96,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號二樓之５,16.53,住,,,1130324,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,106.41,2,2,1,有,有,8880000,100719,坡道機械,25.69,750000,預售屋、或土地及建物分件登記案件；,RPWOMLQJNHLGFAN07DA,49.06,0.0,4.44,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６０號十四樓之１,17.11,住,,,1130314,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,114.69999999999999,2,2,1,有,有,10880000,110526,坡道平面,31.19,1650000,預售屋、或土地及建物分件登記案件；,RPWONLQJNHLGFAN17DA,51.12,0.0,4.18,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號六樓之５,16.53,住,,,1130301,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,107.31,2,2,1,有,有,9200000,104683,坡道機械,26.59,750000,預售屋、或土地及建物分件登記案件；,RPSNMLLJOHLGFAN78DA,49.06,0.0,4.44,有,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮糖南街１９７號,93.18,住,,,1130329,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141224,167.26,3,2,4,有,無,12800000,76528,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLSLNHLGFHN57DA,164.09,0.0,2.8,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮糖南街１８３號,102.88,住,,,1130323,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141224,166.99,3,2,4,有,無,12500000,74855,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLSLNHLGFHN97DA,164.06,0.0,2.56,無,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷４２２號九樓之１,30.12,,一般農業區,甲種建築用地,1130218,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140925,137.51,3,2,2,有,有,10800000,89202,坡道平面,31.01,1300000,本案於民國114年12月13日讓渡配偶讓渡，讓渡金額1080萬元整。預售屋、或土地及建物分件登記案件；,RPRNMLNJLHLGFCN78DA,65.03,0.0,5.3,有,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街２３８號七樓之１,26.96,住,,,1130204,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141003,144.44,3,2,2,有,有,14450000,100042,一樓平面,16.99,0,預售屋、或土地及建物分件登記案件；,RPQUMLOKJHLGFDN86DA,77.54,0.0,9.32,有,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街１８６之１７號,88.09,住,,,1130202,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150106,218.68,3,2,4,有,有,29500000,134900,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLNKLHLGFAN66DA,215.07,0.0,3.61,有,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段８９０之２１號,69.13,,特定農業區,甲種建築用地,1130203,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1140930,219.51,4,2,5,有,有,26500000,120723,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLRKLHLGFAN56DA,195.77,0.0,23.74,有,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段８９０之１１號,94.0,,特定農業區,甲種建築用地,1130203,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140930,254.47,4,2,5,有,有,28300000,111212,,0.0,0,民國115年01月26日夫妻讓渡。預售屋、或土地及建物分件登記案件；,RPROMLRKLHLGFAN56DA,252.57,0.0,1.9,有,
埔心鄉,房地(土地+建物),彰化縣埔心鄉員鹿路二段５３４巷９弄５號,92.36,住,,,1130229,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140429,147.1,4,2,3,有,無,13120000,89191,,0.0,0,土地因分割增加一筆地號預售屋、或土地及建物分件登記案件；,RPUNMLLMLHLGFHN07DA,142.16,0.0,4.94,無,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮鎮政一街６７號七樓之２,26.19,住,,,1130228,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141014,91.39,2,2,1,有,有,6920000,80289,升降機械,13.92,700000,預售屋、或土地及建物分件登記案件；,RPPNMLKLMHLGFEN78DA,46.86,0.0,5.93,有,
大村鄉,房地(土地+建物),彰化縣大村鄉吉祥五街６號,51.55,住,,,1130206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140818,166.87,3,3,2,有,無,11420000,68437,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLLLMHLGFDN98DA,144.09,0.0,22.78,無,
大村鄉,房地(土地+建物),彰化縣大村鄉吉祥五街８號,52.53,住,,,1130204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140818,166.87,3,3,2,有,無,11550000,69216,,0.0,0,原登記名義人為弟弟，於114年12月11日讓渡1/2予哥哥預售屋、或土地及建物分件登記案件；,RPQNMLLJNHLGFDN78DA,144.09,0.0,22.78,無,
二林鎮,房地(土地+建物),彰化縣二林鎮永豐一街７號三樓之１,40.1,住,,,1130214,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140814,100.47999999999999,3,2,2,有,無,6990000,69566,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLPLLHLGFGN86DA,73.6,0.0,7.17,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號八樓之６,22.04,住,,,1130229,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,138.94,3,2,2,有,有,12700000,101624,坡道平面,31.19,1750000,預售屋、或土地及建物分件登記案件；,RPXNMLQJNHLGFAN07DA,65.33,0.0,6.1,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號六樓之６,22.04,住,,,1130221,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,138.94,3,2,2,有,有,12650000,101160,坡道平面,31.19,1750000,預售屋、或土地及建物分件登記案件；,RPTOMLQJNHLGFAN76DA,65.33,0.0,6.1,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號九樓之５,16.53,住,,,1130221,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,106.41,2,2,1,有,有,9300000,105922,坡道機械,25.69,750000,預售屋、或土地及建物分件登記案件；,RPSPMLQJNHLGFAN76DA,49.06,0.0,4.44,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號七樓之１,16.53,住,,,1130221,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,106.41,2,2,1,有,有,9350000,106541,坡道機械,25.69,750000,預售屋、或土地及建物分件登記案件；,RPPTMLQJNHLGFAN86DA,49.06,0.0,4.44,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號六樓之１,16.53,住,,,1130221,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,107.31,2,2,1,有,有,9300000,105922,坡道機械,26.59,750000,預售屋、或土地及建物分件登記案件；,RPQTMLQJNHLGFAN96DA,49.06,0.0,4.44,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６２號八樓之１,16.53,住,,,1130221,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,106.41,2,2,1,有,有,9400000,107161,坡道機械,25.69,750000,預售屋、或土地及建物分件登記案件；,RPWTMLQJNHLGFAN57DA,49.06,0.0,4.44,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６０號十二樓之１,17.11,住,,,1130222,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,109.19999999999999,2,2,1,有,有,9700000,107173,坡道機械,25.69,750000,預售屋、或土地及建物分件登記案件；,RPQONLQJNHLGFAN56DA,51.12,0.0,4.18,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６０號十一樓之５,17.11,住,,,1130221,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,109.19999999999999,2,2,1,有,有,10210000,110526,坡道機械,25.69,980000,預售屋、或土地及建物分件登記案件；,RPRPNLQJNHLGFAN76DA,51.12,0.0,4.18,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔東街６０號八樓之２,22.62,住,,,1130222,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150402,140.99,3,2,2,有,有,13500000,106102,坡道平面,31.19,1850000,預售屋、或土地及建物分件登記案件；,RPRQNLQJNHLGFAN86DA,66.71,0.0,6.05,有,
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段１巷３８之７號,84.33,住,,,1130221,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141103,162.97,5,2,3,有,無,13000000,79769,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLTLMHLGFFN47DA,153.73,0.0,9.24,無,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街１８６之１２號,83.61,住,,,1130103,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150106,218.68,3,2,4,有,有,29100000,133071,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLNKLHLGFAN78DA,215.07,0.0,3.61,有,
彰化市,房地(土地+建物),彰化縣彰化市泰和路二段２７９號,88.33,住,,,1130117,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150106,218.8,5,2,6,有,有,28500000,130256,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLNKLHLGFAN68DA,200.24,0.0,18.56,有,
彰化市,房地(土地+建物),彰化縣彰化市中山路三段８９０之１０號,66.1,,特定農業區,甲種建築用地,1130114,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140930,194.33,4,2,5,有,有,24180000,124428,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLRKLHLGFAN76DA,179.77,0.0,14.56,有,
彰化市,房地(土地+建物),彰化縣彰化市泰和中街１９０號,79.66,住,,,1130130,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150106,209.99,3,2,4,有,有,26680000,127054,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLMKLHLGFAN58DA,203.17,0.0,6.82,有,
員林市,房地(土地+建物),彰化縣員林市萬福街１７號四樓之７,39.78,住,,,1130121,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141104,114.09,3,1,2,有,有,9250000,81076,,0.0,0,買方於民國114年3月12日有改名之情事預售屋、或土地及建物分件登記案件；,RPTNMLPLLHLGFDN86DA,67.61,0.0,6.88,有,
員林市,房地(土地+建物),彰化縣員林市萬福街１７號四樓之３,40.0,住,,,1130121,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141104,114.27000000000001,3,1,2,有,有,9600000,84012,,0.0,0,本案於民國115年1月13日有指定配偶為登記名義人之情形。預售屋、或土地及建物分件登記案件；,RPPNMLMJMHLGFDN68DA,67.32,0.0,7.24,有,
